collection_time,cpu_util,watts
1682317747.190784,100.0,4.262
1682317747.290706,92.5,4.170462660654464
1682317747.391005,90.0,4.085977206314775
1682317747.490969,62.5,4.001774116568074
1682317747.591048,25.0,3.955
1682317747.691567,33.33333333333333,3.955
1682317747.791948,82.92682926829268,3.955
1682317747.892069,100.0,3.955
1682317747.992012,80.0,3.9573388533226597
1682317748.092385,100.0,3.958925558161149
1682317748.192256,35.0,3.96
1682317748.292321,25.0,3.96
1682317748.393586,43.58974358974359,3.96
1682317748.492791,92.5,3.96
1682317748.59294,97.5,4.337303957000765
1682317748.693144,90.0,4.778545441403352
1682317748.793228,90.0,5.289
1682317748.893348,25.0,5.289
1682317748.993449,25.0,5.289
1682317749.0936,65.0,5.289
1682317749.194166,97.5,5.2881858140474725
1682317749.294044,92.6829268292683,5.287001901973474
1682317749.394319,97.5,5.285813284422752
1682317749.494315,67.5,5.285
1682317749.594478,25.0,5.285
1682317749.694985,32.5,5.285
1682317749.794816,82.05128205128204,5.285
1682317749.895241,97.5609756097561,5.17398387017948
1682317749.995158,82.5,5.081263674320676
1682317750.095437,80.48780487804879,4.95
1682317750.195358,65.0,4.95
1682317750.295433,25.0,4.95
1682317750.395723,31.57894736842105,4.95
1682317750.495801,82.5,4.94963587978339
1682317750.596516,95.1219512195122,4.9490413983427715
1682317750.696355,82.92682926829268,4.948452085889916
1682317750.796739,100.0,4.948
1682317750.896597,41.02564102564102,4.948
1682317750.996672,25.0,4.948
1682317751.096841,45.0,4.948
1682317751.197006,95.0,4.737144183647544
1682317751.297107,90.0,4.506817934125364
1682317751.397446,73.68421052631578,4.229
1682317751.49748,100.0,4.229
1682317751.597608,27.500000000000004,4.229
1682317751.697624,25.0,4.229
1682317751.797869,56.41025641025641,4.229
1682317751.898264,95.0,4.227702389099493
1682317751.998213,97.5609756097561,4.226735329760321
1682317752.098382,87.17948717948718,4.226
1682317752.198438,80.48780487804879,4.226
1682317752.29851,25.0,4.226
1682317752.398743,27.500000000000004,4.226
1682317752.499222,72.5,4.034504511614482
1682317752.599371,100.0,3.881068865694066
1682317752.699271,92.5,3.678
1682317752.799749,92.3076923076923,3.678
1682317752.89962,56.09756097560976,3.678
1682317752.999679,25.0,3.678
1682317753.099878,35.0,3.678179631226677
1682317753.20017,87.17948717948718,3.6784648318851425
1682317753.300422,97.5,3.6787499186409787
1682317753.400347,90.0,3.679
1682317753.500764,94.87179487179486,3.679
1682317753.600626,37.5,3.679
1682317753.700696,25.0,3.679
1682317753.800918,42.5,3.6037207699659617
1682317753.901012,92.6829268292683,3.5403659853451597
1682317754.001153,97.5,3.4769813209477016
1682317754.101285,87.5,3.445
1682317754.20134,89.47368421052632,3.445
1682317754.301399,26.82926829268293,3.445
1682317754.401499,26.82926829268293,3.445
1682317754.501697,67.5,3.4454071329433926
1682317754.602149,97.43589743589743,3.4456819303637305
1682317754.7023,95.0,3.446
1682317754.802714,100.0,3.446
1682317754.902406,56.41025641025641,3.446
1682317755.002483,25.0,3.446
1682317755.102711,32.5,3.446
1682317755.203239,82.5,3.4664419707776704
1682317755.30337,100.0,3.5062172652611885
1682317755.403512,85.0,3.5459969162939378
1682317755.503562,84.61538461538461,3.587
1682317755.603558,62.5,3.587
1682317755.703625,25.0,3.587
1682317755.80388,35.0,3.587
1682317755.90409,83.33333333333334,3.5867346530796635
1682317756.004419,100.0,3.5864500651938096
1682317756.104456,76.92307692307693,3.586166306432546
1682317756.20484,100.0,3.586
1682317756.30469,42.5,3.586
1682317756.404808,25.0,3.586
1682317756.505023,42.5,3.586
1682317756.605186,90.0,3.6468109891538356
1682317756.7054,95.0,3.6935636380448624
1682317756.805681,94.87179487179486,3.752
1682317756.905581,90.0,3.752
1682317757.005657,25.0,3.752
1682317757.105741,25.0,3.752
1682317757.206095,66.66666666666666,3.752
1682317757.306167,95.0,3.751857119362919
1682317757.40639,90.0,3.7515816882462514
1682317757.50678,100.0,3.751305798477406
1682317757.606652,56.41025641025641,3.751
1682317757.706747,25.0,3.751
1682317757.806926,35.0,3.751
1682317757.907372,86.8421052631579,3.751
1682317758.007555,97.5609756097561,4.1614957779307655
1682317758.107541,100.0,4.584776621250571
1682317758.207586,87.8048780487805,5.008306766784877
1682317758.307739,25.0,5.264
1682317758.407757,25.0,5.264
1682317758.507955,64.1025641025641,5.264
1682317758.608138,87.5,5.264
1682317758.708212,80.0,5.266199477073203
1682317758.808401,80.48780487804879,5.26793067237565
1682317758.908504,87.5,5.27
1682317759.008584,25.0,5.27
1682317759.108672,25.0,5.27
1682317759.208821,63.1578947368421,5.27
1682317759.309006,92.5,5.145173219960748
1682317759.409097,84.61538461538461,4.996962424596136
1682317759.50982,94.87179487179486,4.847815717874746
1682317759.60953,72.5,4.728
1682317759.709492,25.0,4.728
1682317759.810193,30.0,4.728
1682317759.910614,77.5,4.728
1682317760.010617,97.5609756097561,4.728
1682317760.110564,85.0,4.7274623020046675
1682317760.210804,87.5,4.726556772601603
1682317760.310777,62.5,4.725653655433739
1682317760.410853,25.0,4.725
1682317760.51136,33.33333333333333,4.725
1682317760.611378,82.5,4.725
1682317760.711763,100.0,4.725
1682317760.811676,90.2439024390244,5.030276837341511
1682317760.912213,92.85714285714286,5.292083988480383
1682317761.011995,41.02564102564102,5.555
1682317761.11207,25.0,5.555
1682317761.213189,42.5,5.555
1682317761.312437,81.57894736842105,5.555
1682317761.412739,78.04878048780488,5.55694254836984
1682317761.512792,92.5,5.5597487992986
1682317761.613239,100.0,5.562566097274646
1682317761.713104,32.5,5.564
1682317761.813165,25.0,5.564
1682317761.913672,46.34146341463415,5.564
1682317762.013682,92.3076923076923,5.564
1682317762.113812,92.5,5.433473102925245
1682317762.214304,100.0,5.338480158022736
1682317762.314209,85.0,5.244042078979172
1682317762.41433,25.0,5.186
1682317762.514755,25.64102564102564,5.186
1682317762.614811,68.29268292682927,5.186
1682317762.71516,100.0,5.186
1682317762.815112,92.6829268292683,5.186
1682317762.915524,82.05128205128204,5.183982588181043
1682317763.015427,72.5,5.182257364717701
1682317763.115506,25.0,5.18
1682317763.216171,31.70731707317073,5.18
1682317763.316069,80.48780487804879,5.18
1682317763.416329,97.5609756097561,5.18
1682317763.516212,85.0,5.18
1682317763.616668,100.0,5.18
1682317763.716526,41.02564102564102,5.333054905507605
1682317763.816603,25.0,5.478364739698613
1682317763.916821,37.5,5.655
1682317764.017041,92.5,5.655
1682317764.117302,97.5,5.655
1682317764.217341,84.61538461538461,5.655
1682317764.317434,100.0,5.655797948731027
1682317764.417553,25.0,5.6572070099899205
1682317764.517602,25.0,5.658615088094641
1682317764.617766,60.0,5.66
1682317764.717946,95.1219512195122,5.66
1682317764.818029,97.43589743589743,5.66
1682317764.918719,95.0,5.66
1682317765.018425,73.17073170731707,5.667143857675525
1682317765.1185,25.0,5.674759868271839
1682317765.21906,30.0,5.684
1682317765.319133,76.92307692307693,5.684
1682317765.419509,100.0,5.684
1682317765.519361,83.33333333333334,5.684
1682317765.619903,92.10526315789474,5.684
1682317765.719687,57.14285714285714,5.684
1682317765.819774,25.0,5.684
1682317765.920386,39.02439024390244,5.684
1682317766.020432,87.8048780487805,5.684
1682317766.120445,100.0,5.684
1682317766.220496,82.5,5.684
1682317766.320967,100.0,5.680007791717169
1682317766.420803,30.76923076923077,5.676712107856255
1682317766.52088,25.0,5.672
1682317766.62113,48.717948717948715,5.672
1682317766.721379,97.5,5.672
1682317766.821384,92.6829268292683,5.672
1682317766.921513,78.04878048780488,5.672151153101211
1682317767.022278,94.87179487179486,5.6724311080317
1682317767.121828,32.5,5.672707687385571
1682317767.2219,25.0,5.673
1682317767.322388,46.34146341463415,5.673
1682317767.422438,95.0,5.673
1682317767.5225,97.5,5.673
1682317767.62292,87.17948717948718,5.680600170467101
1682317767.722935,85.71428571428571,5.688324989740406
1682317767.823004,25.0,5.696053989140614
1682317767.923183,25.0,5.701
1682317768.023364,58.97435897435898,5.701
1682317768.123511,97.5,5.701
1682317768.223707,92.5,5.701
1682317768.323877,80.0,5.700123753785051
1682317768.423914,78.57142857142857,5.699456638755268
1682317768.523969,25.0,5.699
1682317768.624424,28.205128205128204,5.699
1682317768.724523,75.60975609756098,5.699
1682317768.82485,95.1219512195122,5.699
1682317768.924691,90.0,5.666197533408754
1682317769.024835,79.48717948717949,5.631888964462215
1682317769.124916,71.7948717948718,5.592
1682317769.225036,25.0,5.592
1682317769.325219,27.500000000000004,5.592
1682317769.425478,73.17073170731707,5.592
1682317769.525837,95.0,5.592
1682317769.62583,94.87179487179486,5.5911776068631935
1682317769.726232,100.0,5.590559618567957
1682317769.826066,46.34146341463415,5.59
1682317769.92622,25.0,5.59
1682317770.026407,41.02564102564102,5.59
1682317770.126481,97.43589743589743,5.59
1682317770.226616,92.6829268292683,5.495528154203303
1682317770.327033,87.5,5.413540715117158
1682317770.426931,92.3076923076923,5.294
1682317770.526991,25.0,5.294
1682317770.627086,25.0,5.294
1682317770.727321,48.717948717948715,5.294
1682317770.8278,95.0,5.293838576794098
1682317770.927682,97.5,5.293557600938967
1682317771.02787,82.05128205128204,5.293275763916834
1682317771.128236,100.0,5.293
1682317771.22807,25.0,5.293
1682317771.328167,25.0,5.293
1682317771.428355,60.97560975609756,5.293
1682317771.528459,94.87179487179486,5.080645561123536
1682317771.628603,95.1219512195122,4.872795172484416
1682317771.728701,87.5,4.665039793474563
1682317771.8288,71.7948717948718,4.544
1682317771.928947,25.0,4.544
1682317772.029409,25.0,4.544
1682317772.129465,68.29268292682927,4.544
1682317772.229815,100.0,4.542398815735387
1682317772.329841,92.6829268292683,4.541262390321101
1682317772.430439,100.0,4.54
1682317772.530092,55.00000000000001,4.54
1682317772.630176,25.0,4.54
1682317772.730903,36.58536585365854,4.54
1682317772.831245,89.74358974358975,4.414139631599473
1682317772.931148,97.5,4.295296558879474
1682317773.031309,87.5,4.148
1682317773.131817,100.0,4.148
1682317773.23151,25.0,4.148
1682317773.3316,25.0,4.148
1682317773.43182,58.97435897435898,4.148
1682317773.531968,95.23809523809523,4.147574057611381
1682317773.632091,97.5,4.147257411416262
1682317773.732291,89.74358974358975,4.147
1682317773.832372,70.73170731707317,4.147
1682317773.932517,25.0,4.147
1682317774.033049,30.76923076923077,4.147
1682317774.133017,77.5,4.046979794167559
1682317774.233408,95.0,3.9620712075062694
1682317774.333336,97.5,3.851
1682317774.433785,97.5,3.851
1682317774.533639,42.5,3.851
1682317774.633718,25.0,3.851
1682317774.734402,45.0,3.85084014850795
1682317774.834284,90.2439024390244,3.850560704892478
1682317774.934377,94.87179487179486,3.850280671620934
1682317775.034441,90.2439024390244,3.85
1682317775.13451,94.87179487179486,3.85
1682317775.234588,25.0,3.85
1682317775.334676,25.0,3.85
1682317775.434847,65.0,3.786362668582002
1682317775.535014,92.5,3.726908352268631
1682317775.635154,95.0,3.638
1682317775.736073,90.2439024390244,3.638
1682317775.835497,69.23076923076923,3.638
1682317775.935572,25.0,3.638
1682317776.036302,33.33333333333333,3.638
1682317776.136602,79.48717948717949,3.638
1682317776.236277,94.87179487179486,3.638
1682317776.33671,90.2439024390244,3.638
1682317776.436924,100.0,3.638
1682317776.536788,40.0,3.638
1682317776.636868,25.0,3.638
1682317776.738007,42.5,3.638
1682317776.837469,92.5,3.6092488829326794
1682317776.937658,97.5,3.5590468150483567
1682317777.037764,87.5,3.5088863210893635
1682317777.137835,95.0,3.459
1682317777.237963,25.0,3.459
1682317777.338005,25.0,3.459
1682317777.438203,60.0,3.459
1682317777.538319,97.43589743589743,3.4597887025466
1682317777.638608,97.5609756097561,3.460672172223681
1682317777.739239,87.17948717948718,3.4615586558151747
1682317777.838961,72.5,3.462
1682317777.939038,25.0,3.462
1682317778.039674,30.0,3.462
1682317778.139482,77.5,3.462
1682317778.239961,92.85714285714286,3.8597084206306485
1682317778.339815,94.87179487179486,4.151084462445312
1682317778.440273,90.2439024390244,4.505
1682317778.540152,55.00000000000001,4.505
1682317778.640315,25.0,4.505
1682317778.74055,35.0,4.505
1682317778.840648,90.2439024390244,4.504569792040542
1682317778.940811,97.5,4.503988722706661
1682317779.04096,87.5,4.503407733593914
1682317779.141551,100.0,4.503
1682317779.241213,25.0,4.503
1682317779.341295,25.0,4.503
1682317779.441514,58.536585365853654,4.503
1682317779.541645,97.5,4.503
1682317779.641859,95.0,4.397428407956941
1682317779.742011,79.48717948717949,4.285484508265041
1682317779.842071,80.0,4.173643473693268
1682317779.942269,25.0,4.088
1682317780.044468,26.82926829268293,4.088
1682317780.144959,70.73170731707317,4.088
1682317780.244936,100.0,4.088
1682317780.344896,97.5609756097561,4.089412945005627
1682317780.445373,81.57894736842105,4.090548900584244
1682317780.545241,64.1025641025641,4.092
1682317780.645302,25.0,4.092
1682317780.745985,34.146341463414636,4.092
1682317780.845867,85.0,4.092
1682317780.946272,92.6829268292683,4.334609570239038
1682317781.046215,81.08108108108108,4.6633049402803834
1682317781.146572,100.0,4.993361536591296
1682317781.246444,42.5,5.224
1682317781.346521,25.0,5.224
1682317781.447194,43.90243902439025,5.224
1682317781.547164,95.0,5.224
1682317781.64728,94.87179487179486,5.223336199374626
1682317781.747301,77.5,5.222684867426183
1682317781.847472,100.0,5.222
1682317781.947529,30.952380952380953,5.222
1682317782.047653,25.0,5.222
1682317782.148306,45.0,5.222
1682317782.248356,95.0,5.071771259577114
1682317782.348303,92.5,4.84424218554113
1682317782.448593,94.87179487179486,4.61593262351717
1682317782.548542,87.8048780487805,4.499
1682317782.648631,25.0,4.499
1682317782.748773,25.0,4.499
1682317782.848896,61.53846153846154,4.499
1682317782.949036,95.0,4.498189271640024
1682317783.04918,94.87179487179486,4.497634556158942
1682317783.149466,92.6829268292683,4.497
1682317783.24942,65.85365853658537,4.497
1682317783.349484,25.0,4.497
1682317783.450136,32.5,4.497
1682317783.550175,76.92307692307693,4.39881587016468
1682317783.6502,92.5,4.2898984977441605
1682317783.750309,85.0,4.180889481402479
1682317783.850725,100.0,4.09
1682317783.950571,48.78048780487805,4.09
1682317784.050644,25.0,4.09
1682317784.150936,40.0,4.09
1682317784.251231,89.47368421052632,4.09
1682317784.351376,95.23809523809523,4.089407285672988
1682317784.45144,92.5,4.088576274240366
1682317784.551507,92.3076923076923,4.087745239047532
1682317784.651584,30.952380952380953,4.087
1682317784.751655,25.0,4.087
1682317784.851896,57.49999999999999,4.087
1682317784.952128,95.0,4.087
1682317785.05238,97.5,4.087
1682317785.1524,87.5,4.361466850697445
1682317785.252547,75.0,4.705893733604738
1682317785.352509,25.0,5.049684318047489
1682317785.453099,30.0,5.312
1682317785.553267,77.5,5.312
1682317785.653454,92.5,5.312
1682317785.753615,92.5,5.312
1682317785.853943,100.0,5.315911479236752
1682317785.953766,47.5,5.3190009404756715
1682317786.053844,25.0,5.323
1682317786.154489,35.8974358974359,5.323
1682317786.254421,87.8048780487805,5.323
1682317786.354761,92.3076923076923,5.323
1682317786.454776,84.61538461538461,5.372484075470873
1682317786.5552,100.0,5.455696858707102
1682317786.655038,43.90243902439025,5.53842404685587
1682317786.755112,25.0,5.612
1682317786.855701,42.5,5.612
1682317786.955729,97.43589743589743,5.612
1682317787.055791,95.1219512195122,5.612
1682317787.15595,87.5,5.612
1682317787.255992,89.74358974358975,5.612
1682317787.35613,25.0,5.612
1682317787.456064,25.0,5.612
1682317787.556307,65.85365853658537,5.612
1682317787.656371,95.0,5.612
1682317787.756586,89.74358974358975,5.611839817355952
1682317787.856801,92.5,5.611553571501536
1682317787.956787,72.5,5.611267979406577
1682317788.056931,25.0,5.611
1682317788.157513,30.0,5.611
1682317788.257977,76.92307692307693,5.611
1682317788.358047,97.43589743589743,5.611
1682317788.458033,95.1219512195122,5.610373547281221
1682317788.558434,100.0,5.60972819111561
1682317788.658274,37.5,5.609
1682317788.758354,25.0,5.609
1682317788.858834,47.5,5.609
1682317788.959313,95.0,5.609
1682317789.059412,90.0,5.594950904462192
1682317789.159385,100.0,5.57664294734438
1682317789.259399,80.48780487804879,5.558327480469931
1682317789.359476,25.0,5.544
1682317789.460231,29.268292682926827,5.544
1682317789.559928,75.60975609756098,5.544
1682317789.660303,94.87179487179486,5.544
1682317789.760204,85.36585365853658,5.544
1682317789.860323,87.5,5.544
1682317789.960397,72.5,5.544
1682317790.060514,25.0,5.544
1682317790.160687,28.205128205128204,5.544
1682317790.2618,77.5,5.544
1682317790.361102,97.5,5.5073748576621915
1682317790.461207,75.0,5.451865351423245
1682317790.561653,100.0,5.396166657808616
1682317790.661517,56.09756097560976,5.345
1682317790.761586,25.0,5.345
1682317790.862203,35.0,5.345
1682317790.961999,89.74358974358975,5.345
1682317791.062241,97.5609756097561,5.343781090654394
1682317791.162402,76.92307692307693,5.3426405926663945
1682317791.26282,100.0,5.341
1682317791.362669,37.5,5.341
1682317791.462748,25.0,5.341
1682317791.562993,44.73684210526316,5.341
1682317791.663543,97.5609756097561,5.249674703680178
1682317791.763319,90.0,5.092564379451555
1682317791.863516,100.0,4.93479106167567
1682317791.963536,80.0,4.841
1682317792.063613,25.0,4.841
1682317792.163782,25.0,4.841
1682317792.264061,65.0,4.841
1682317792.364237,92.5,4.840689310365193
1682317792.464344,97.5609756097561,4.840358664435476
1682317792.564456,86.8421052631579,4.84
1682317792.664489,77.5,4.84
1682317792.764564,25.0,4.84
1682317792.865132,27.500000000000004,4.84
1682317792.9652,75.0,4.737098115724529
1682317793.06518,100.0,4.534312339503085
1682317793.16549,90.2439024390244,4.3308577788894445
1682317793.265951,89.74358974358975,4.202
1682317793.365643,53.84615384615385,4.202
1682317793.465719,25.0,4.202
1682317793.566416,37.5,4.202
1682317793.666357,90.0,4.201283401358699
1682317793.767065,79.48717948717949,4.200710632296907
1682317793.866996,84.61538461538461,4.2
1682317793.967307,100.0,4.2
1682317794.067145,41.46341463414634,4.2
1682317794.167224,25.0,4.2
1682317794.267435,40.0,4.093682728737491
1682317794.367619,92.3076923076923,3.938126256194467
1682317794.46776,97.5609756097561,3.7826364186628365
1682317794.568115,72.5,3.641
1682317794.668103,100.0,3.641
1682317794.768162,27.500000000000004,3.641
1682317794.868298,25.0,3.641
1682317794.968459,57.49999999999999,3.6406685205776683
1682317795.068753,92.5,3.6403839990098046
1682317795.16874,90.0,3.64
1682317795.269443,100.0,3.64
1682317795.369128,70.0,3.64
1682317795.46921,25.0,3.64
1682317795.569851,32.5,3.617321939689773
1682317795.669741,77.5,3.5748573733671725
1682317795.7702,100.0,3.5321508728685065
1682317795.870154,90.2439024390244,3.49
1682317795.970592,90.0,3.49
1682317796.070554,53.84615384615385,3.49
1682317796.170469,25.0,3.49
1682317796.271095,37.5,3.49
1682317796.371248,90.0,3.49
1682317796.4713,95.1219512195122,3.4907216013186035
1682317796.571324,95.0,3.4913642549462938
1682317796.67174,90.0,3.492
1682317796.771583,32.5,3.492
1682317796.87167,25.0,3.492
1682317796.971887,52.5,3.492
1682317797.072607,75.0,3.7106872459236095
1682317797.172601,78.37837837837837,3.938401512001512
1682317797.272588,100.0,4.166100032645487
1682317797.372574,85.0,4.282
1682317797.472652,25.0,4.282
1682317797.572808,25.0,4.282
1682317797.672976,53.84615384615385,4.282
1682317797.773082,95.0,4.282
1682317797.87326,87.5,4.282
1682317797.973504,100.0,4.282
1682317798.073543,69.23076923076923,4.282
1682317798.173568,25.0,4.282
1682317798.273977,31.70731707317073,4.282
1682317798.373964,80.48780487804879,4.282
1682317798.474084,84.21052631578947,4.234824324665589
1682317798.574402,97.43589743589743,4.150656560353444
1682317798.674748,100.0,4.0664655919709505
1682317798.774604,51.21951219512195,3.981
1682317798.874678,25.0,3.981
1682317798.975403,38.46153846153847,3.981
1682317799.075158,87.8048780487805,3.981
1682317799.175565,80.0,3.981794724824023
1682317799.275791,100.0,3.9826100471168715
1682317799.376066,100.0,3.9834257689463093
1682317799.475881,27.500000000000004,3.984
1682317799.575989,25.0,3.984
1682317799.676185,58.536585365853654,3.984
1682317799.776432,94.73684210526315,3.984
1682317799.876474,95.0,4.479924361405845
1682317799.976696,100.0,4.84189845222293
1682317800.076689,65.0,5.273
1682317800.176765,25.0,5.273
1682317800.277324,28.205128205128204,5.273
1682317800.377668,73.80952380952381,5.273
1682317800.477831,97.43589743589743,5.273360882023802
1682317800.577727,87.8048780487805,5.273842285164104
1682317800.678198,97.5,5.274326458416153
1682317800.778057,45.0,5.275
1682317800.878132,25.0,5.275
1682317800.978758,35.8974358974359,5.275
1682317801.078636,92.3076923076923,5.275
1682317801.179047,85.36585365853658,5.275
1682317801.279435,97.5,5.151206233921752
1682317801.379214,90.0,5.027956997497102
1682317801.479289,25.0,4.852
1682317801.579379,25.0,4.852
1682317801.67959,58.97435897435898,4.852
1682317801.779886,92.5,4.852
1682317801.879981,90.2439024390244,4.852
1682317801.980097,89.74358974358975,4.852770964058234
1682317802.080415,70.0,4.853393361024085
1682317802.180222,46.15384615384615,4.854
1682317802.280296,25.0,4.854
1682317802.380752,40.476190476190474,4.854
1682317802.480666,92.5,4.854
1682317802.580792,97.5,5.012064181147366
1682317802.6809,89.74358974358975,5.180848311591906
1682317802.780992,92.3076923076923,5.349605107532464
1682317802.881115,25.0,5.454
1682317802.981151,25.0,5.454
1682317803.081387,56.09756097560976,5.454
1682317803.181534,100.0,5.454
1682317803.281594,87.5,5.452834002788452
1682317803.381753,87.5,5.452010605005364
1682317803.481827,74.35897435897436,5.451
1682317803.581902,25.0,5.451
1682317803.68248,28.205128205128204,5.451
1682317803.782549,75.0,5.451
1682317803.882615,88.09523809523809,5.359846145469954
1682317803.982707,94.73684210526315,5.256301155945754
1682317804.083142,100.0,5.152401246075675
1682317804.182968,46.34146341463415,5.075
1682317804.283042,25.0,5.075
1682317804.384141,43.90243902439025,5.075
1682317804.483749,92.3076923076923,5.075
1682317804.583797,97.5,5.0739757723147605
1682317804.683957,88.09523809523809,5.0731262759572715
1682317804.784014,87.17948717948718,5.072
1682317804.884178,25.64102564102564,5.072
1682317804.996231,28.26086956521739,5.072
1682317805.096866,75.0,5.072
1682317805.197081,92.5,5.072
1682317805.296765,85.36585365853658,5.072
1682317805.397193,100.0,5.0267331012423915
1682317805.497138,52.5,4.982771623466078
1682317805.597168,25.0,4.94
1682317805.697884,35.8974358974359,4.94
1682317805.798126,87.8048780487805,4.94
1682317805.898441,100.0,4.94
1682317805.998593,85.36585365853658,4.9414298908289584
1682317806.098968,100.0,4.9428785870460645
1682317806.198647,31.70731707317073,4.945
1682317806.298721,25.0,4.945
1682317806.398929,52.5,4.945
1682317806.49927,95.0,4.945
1682317806.599224,97.5,4.945
1682317806.69958,82.5,5.291357249735116
1682317806.799478,82.5,5.527452190112613
1682317806.899561,25.0,5.781
1682317807.000255,26.82926829268293,5.781
1682317807.100368,73.17073170731707,5.781
1682317807.200593,90.0,5.781
1682317807.300678,86.8421052631579,5.780769035701151
1682317807.401062,100.0,5.780484388521114
1682317807.500873,47.5,5.780201365902994
1682317807.600953,25.0,5.78
1682317807.701465,40.0,5.78
1682317807.801501,92.5,5.78
1682317807.901453,100.0,5.78
1682317808.001678,80.48780487804879,5.775851560462752
1682317808.102067,97.43589743589743,5.772446927690507
1682317808.201905,25.0,5.768
1682317808.301979,25.0,5.768
1682317808.402215,56.41025641025641,5.768
1682317808.50244,92.6829268292683,5.768
1682317808.602506,87.5,5.768
1682317808.703154,100.0,5.768
1682317808.802965,72.5,5.767586576467861
1682317808.903088,25.0,5.767293306740189
1682317809.00327,30.0,5.767
1682317809.10357,76.92307692307693,5.767
1682317809.203817,95.0,5.767
1682317809.303798,85.0,5.767
1682317809.40421,95.1219512195122,5.751648534550574
1682317809.504037,53.84615384615385,5.722790903019783
1682317809.604112,25.0,5.68
1682317809.704655,36.58536585365854,5.68
1682317809.804742,90.2439024390244,5.68
1682317809.904851,100.0,5.68
1682317810.004996,85.0,5.68
1682317810.105007,100.0,5.680349842408822
1682317810.205084,25.0,5.680649840264724
1682317810.305173,25.0,5.681
1682317810.405398,58.97435897435898,5.681
1682317810.505462,97.5,5.681
1682317810.605606,97.5609756097561,5.681
1682317810.705823,80.0,5.697335249033099
1682317810.805793,74.35897435897436,5.715439063814458
1682317810.90593,25.0,5.733573101632381
1682317811.006288,29.268292682926827,5.745
1682317811.106576,74.35897435897436,5.745
1682317811.206551,97.5609756097561,5.745
1682317811.306778,94.87179487179486,5.745
1682317811.406863,82.05128205128204,5.745312670178179
1682317811.506942,60.0,5.745555850885101
1682317811.607019,25.0,5.7457990263780525
1682317811.707689,32.5,5.746
1682317811.807585,82.5,5.746
1682317811.908157,95.1219512195122,5.746
1682317812.008029,75.60975609756098,5.746
1682317812.108434,97.43589743589743,5.746
1682317812.208242,52.5,5.675873717800982
1682317812.308319,25.0,5.602946790291986
1682317812.408996,35.8974358974359,5.501
1682317812.508944,90.0,5.501
1682317812.609341,92.5,5.501
1682317812.709246,87.8048780487805,5.501
1682317812.809686,100.0,5.501
1682317812.909523,33.33333333333333,5.501
1682317813.009602,26.82926829268293,5.501
1682317813.109804,42.10526315789473,5.501
1682317813.209967,95.1219512195122,5.501
1682317813.310116,97.43589743589743,5.501
1682317813.410373,87.5,5.501
1682317813.510314,87.5,5.501
1682317813.610471,25.0,5.501
1682317813.710477,25.0,5.501
1682317813.81064,65.0,5.266438888893252
1682317813.910807,95.0,4.946353920613015
1682317814.011037,92.5,4.531
1682317814.111889,90.0,4.531
1682317814.211284,75.60975609756098,4.531
1682317814.31135,25.0,4.531
1682317814.411755,28.205128205128204,4.531
1682317814.512009,75.60975609756098,4.527863747454638
1682317814.612168,97.5,4.525316844213626
1682317814.712109,84.21052631578947,4.523
1682317814.812542,97.5609756097561,4.523
1682317814.912438,50.0,4.523
1682317815.012512,25.0,4.523
1682317815.113211,35.8974358974359,4.18759294219656
1682317815.213062,92.6829268292683,3.886354520866485
1682317815.31326,97.43589743589743,3.501
1682317815.413411,82.05128205128204,3.501
1682317815.513847,100.0,3.501
1682317815.613693,31.70731707317073,3.501
1682317815.71382,25.0,3.501
1682317815.813982,52.5,3.5017852081758787
1682317815.914204,94.87179487179486,3.502350010245041
1682317816.014316,92.6829268292683,3.503
1682317816.114531,87.8048780487805,3.503
1682317816.214526,80.0,3.503
1682317816.314607,25.0,3.503
1682317816.414729,25.0,3.5826250490518468
1682317816.514985,63.1578947368421,3.6841045429871926
1682317816.615383,97.5,3.7857276272305773
1682317816.715322,90.0,3.856
1682317816.815505,100.0,3.856
1682317816.915568,57.49999999999999,3.856
1682317817.015645,25.0,3.856
1682317817.116248,32.5,3.8568867499908475
1682317817.21653,77.5,3.857490632310936
1682317817.316393,92.3076923076923,3.858
1682317817.416646,90.0,3.858
1682317817.516931,100.0,3.858
1682317817.616773,38.46153846153847,3.858
1682317817.716837,25.0,3.9476133010145964
1682317817.81756,45.0,4.08750541736205
1682317817.917306,95.0,4.283
1682317818.01756,90.0,4.283
1682317818.117884,100.0,4.283
1682317818.21785,85.0,4.283
1682317818.317918,25.0,4.283165848949992
1682317818.418486,27.500000000000004,4.283451973814073
1682317818.518478,68.29268292682927,4.283736459174876
1682317818.618804,100.0,4.284
1682317818.718899,90.2439024390244,4.284
1682317818.819578,92.3076923076923,4.284
1682317818.919334,56.09756097560976,4.284
1682317819.019283,25.64102564102564,4.352911983282805
1682317819.119785,35.0,4.41991529040988
1682317819.219951,87.8048780487805,4.516
1682317819.320081,97.61904761904762,4.516
1682317819.420201,84.21052631578947,4.516
1682317819.520269,100.0,4.516
1682317819.62042,25.0,4.516
1682317819.720494,25.0,4.516404448618885
1682317819.820688,60.0,4.516679894368898
1682317819.92084,97.43589743589743,4.517
1682317820.021217,87.5,4.517
1682317820.121124,100.0,4.517
1682317820.22118,60.0,4.517
1682317820.321247,25.0,4.5308121392122995
1682317820.421798,33.33333333333333,4.545548411808916
1682317820.52213,87.5,4.560252608087974
