collection_time,cpu_util,watts
1682318796.738085,100.0,5.430142474138357
1682318796.838695,100.0,5.108635665496833
1682318796.938352,71.7948717948718,4.677
1682318797.038435,25.0,4.677
1682318797.138988,28.205128205128204,4.677
1682318797.239012,90.0,4.677
1682318797.338992,100.0,4.677
1682318797.439282,100.0,4.676108658702526
1682318797.539314,62.5,4.674657442117708
1682318797.639276,25.0,4.673207242437721
1682318797.739665,39.02439024390244,4.672
1682318797.839794,97.43589743589743,4.672
1682318797.93994,100.0,4.672
1682318798.040277,100.0,4.672
1682318798.140244,51.21951219512195,5.028427040480765
1682318798.240392,25.0,5.40847287107934
1682318798.340601,42.10526315789473,5.788750320535227
1682318798.441357,87.5,6.005
1682318798.541043,100.0,6.005
1682318798.64128,100.0,6.005
1682318798.741127,43.58974358974359,6.005
1682318798.841206,25.0,6.007344214252034
1682318798.941358,57.14285714285714,6.009015717545755
1682318799.041878,100.0,6.011
1682318799.141931,100.0,6.011
1682318799.241769,100.0,6.011
1682318799.341838,25.0,6.011
1682318799.441923,26.82926829268293,5.704101092248536
1682318799.542427,76.92307692307693,5.3367191897138095
1682318799.642732,97.5,4.9700658719577415
1682318799.74297,100.0,4.669
1682318799.842779,87.5,4.669
1682318799.942838,25.0,4.669
1682318800.043199,27.500000000000004,4.669
1682318800.143304,85.36585365853658,4.669
1682318800.243818,90.0,4.667750644799551
1682318800.343656,100.0,4.6657940472853
1682318800.443723,82.05128205128204,4.663
1682318800.543848,25.0,4.663
1682318800.644444,27.500000000000004,4.663
1682318800.745138,90.0,4.663
1682318800.844761,100.0,4.663
1682318800.945088,100.0,5.003780251660418
1682318801.044944,58.97435897435898,5.291073721618625
1682318801.145012,25.0,5.57
1682318801.245226,42.5,5.57
1682318801.345775,95.23809523809523,5.57
1682318801.445553,100.0,5.57
1682318801.546016,100.0,5.57
1682318801.645843,43.58974358974359,5.574563351538642
1682318801.745901,25.0,5.579
1682318801.846092,56.41025641025641,5.579
1682318801.946573,97.5609756097561,5.579
1682318802.046598,100.0,5.579
1682318802.146982,100.0,5.579
1682318802.246771,30.76923076923077,5.736003264500964
1682318802.346893,25.0,5.853621623432577
1682318802.447135,69.04761904761905,5.997
1682318802.547528,100.0,5.997
1682318802.64771,100.0,5.997
1682318802.747617,95.0,5.997
1682318802.84768,25.0,5.99656611282567
1682318802.947772,25.0,5.995998596809973
1682318803.048364,76.92307692307693,5.995428246025985
1682318803.148393,100.0,5.995
1682318803.248621,100.0,5.995
1682318803.348563,75.60975609756098,5.995
1682318803.448676,25.0,5.995
1682318803.550378,32.5,5.500384784092686
1682318803.650458,95.1219512195122,5.159440177079536
1682318803.750683,100.0,4.754
1682318803.851249,100.0,4.754
1682318803.951076,57.49999999999999,4.754
1682318804.051094,25.0,4.754
1682318804.151326,45.0,4.754
1682318804.251821,94.87179487179486,4.754
1682318804.351677,100.0,4.75155384732283
1682318804.452121,100.0,4.749732053260455
1682318804.551961,42.5,4.747921216954685
1682318804.652033,25.0,4.747
1682318804.752246,55.26315789473685,4.747
1682318804.852684,97.5609756097561,4.747
1682318804.952698,100.0,4.747
1682318805.052685,97.5609756097561,4.747
1682318805.152748,25.0,5.057238544803866
1682318805.252829,25.0,5.371533718840239
1682318805.353117,76.92307692307693,5.773
1682318805.453271,100.0,5.773
1682318805.553547,100.0,5.773
1682318805.653467,77.5,5.773
1682318805.753534,25.0,5.774386132916669
1682318805.854123,31.70731707317073,5.7762976980753
1682318805.954139,92.5,5.778198371098949
1682318806.054296,97.43589743589743,5.78
1682318806.154636,100.0,5.78
1682318806.254572,69.23076923076923,5.78
1682318806.354638,25.0,5.78
1682318806.4555,36.58536585365854,5.367823484867397
1682318806.555265,94.87179487179486,4.977830558121344
1682318806.655401,100.0,4.436
1682318806.755832,100.0,4.436
1682318806.855705,50.0,4.436
1682318806.955761,25.0,4.436
1682318807.055965,50.0,4.436
1682318807.156791,97.5,4.433146064424393
1682318807.256343,100.0,4.4312512203423156
1682318807.356437,100.0,4.43
1682318807.456515,28.205128205128204,4.43
1682318807.556592,25.0,4.43
1682318807.656814,71.7948717948718,4.43
1682318807.757281,100.0,4.49890900273498
1682318807.857346,100.0,4.554936130051185
1682318807.957294,79.48717948717949,4.637
1682318808.05736,25.0,4.637
1682318808.157908,30.952380952380953,4.637
1682318808.25785,92.10526315789474,4.637
1682318808.358002,95.1219512195122,4.638208875942426
1682318808.458247,100.0,4.639809888812733
1682318808.558259,69.23076923076923,4.641407181478943
1682318808.658325,25.0,4.643
1682318808.759698,35.0,4.643
1682318808.858924,89.74358974358975,4.643
1682318808.958951,97.5,4.643
1682318809.059289,100.0,4.9943395141207425
1682318809.159231,67.5,5.362788899831606
1682318809.259302,25.0,5.731713803909377
1682318809.359996,36.58536585365854,5.938
1682318809.459945,95.0,5.938
1682318809.560058,100.0,5.938
1682318809.660455,100.0,5.938
1682318809.760316,45.0,5.939381332972094
1682318809.860385,25.0,5.94033424727822
1682318809.960571,56.41025641025641,5.941
1682318810.061306,97.5609756097561,5.941
1682318810.161064,100.0,5.941
1682318810.261058,100.0,5.941
1682318810.361176,25.0,5.918870333338894
1682318810.46121,25.0,5.89020298342164
1682318810.562063,75.60975609756098,5.855
1682318810.662021,100.0,5.855
1682318810.762142,100.0,5.855
1682318810.862097,85.0,5.855
1682318810.962162,25.0,5.854597147759169
1682318811.062729,27.500000000000004,5.854032419069474
1682318811.162636,77.5,5.853471394919011
1682318811.263108,79.48717948717949,5.853
1682318811.363339,100.0,5.853
1682318811.463225,92.6829268292683,5.853
1682318811.563296,25.0,5.853
1682318811.663378,25.0,5.479892443238572
1682318811.763547,82.5,5.170191410769945
1682318811.863807,100.0,4.763
1682318811.96458,100.0,4.763
1682318812.064077,71.42857142857143,4.763
1682318812.164146,25.0,4.763
1682318812.265021,33.33333333333333,4.761900486627753
1682318812.365078,92.6829268292683,4.760246639286603
1682318812.465043,100.0,4.758594309167899
1682318812.565495,100.0,4.757
1682318812.665334,52.5,4.757
1682318812.765404,25.0,4.757
1682318812.865619,47.368421052631575,4.757
1682318812.965845,100.0,4.637047262037971
1682318813.065808,97.5609756097561,4.5158287808027975
1682318813.166076,100.0,4.394240522124419
1682318813.266081,37.5,4.333
1682318813.366152,25.0,4.333
1682318813.466326,60.97560975609756,4.333
1682318813.566628,100.0,4.3334475436054065
1682318813.666667,100.0,4.334255071660479
1682318813.766764,97.5,4.335063067380289
1682318813.866849,25.0,4.336
1682318813.966935,25.0,4.336
1682318814.067159,80.0,4.336
1682318814.167346,100.0,4.336
1682318814.267565,100.0,4.336
1682318814.367577,74.35897435897436,4.579781239925205
1682318814.467662,25.0,4.988328537059127
1682318814.568175,32.5,5.398622773470243
1682318814.668129,95.0,5.785
1682318814.768215,100.0,5.785
1682318814.868668,100.0,5.785
1682318814.968525,52.38095238095239,5.785
1682318815.06861,25.0,5.785592838590985
1682318815.168902,50.0,5.786161875710189
1682318815.269134,97.5,5.787
1682318815.369073,100.0,5.787
1682318815.469503,100.0,5.787
1682318815.569359,35.714285714285715,5.787
1682318815.669445,25.0,5.565159630102334
1682318815.770384,64.1025641025641,5.139068271382035
1682318815.870684,100.0,4.715675152099977
1682318815.970573,100.0,4.258
1682318816.070468,90.2439024390244,4.258
1682318816.170531,25.0,4.258
1682318816.270629,25.64102564102564,4.258
1682318816.370772,82.5,4.25627583673813
1682318816.47102,97.5609756097561,4.254277565953934
1682318816.571521,100.0,4.252274252811758
1682318816.671272,71.7948717948718,4.251
1682318816.771395,25.0,4.251
1682318816.872238,35.0,4.251
1682318816.971985,95.0,4.251
1682318817.07226,100.0,4.424883913159475
1682318817.172551,100.0,4.555907735609951
1682318817.272398,48.78048780487805,4.718
1682318817.372457,25.0,4.718
1682318817.472645,52.63157894736842,4.718
1682318817.57308,95.1219512195122,4.718
1682318817.673171,100.0,4.718
1682318817.773188,100.0,4.718
1682318817.873252,25.0,4.720477628657194
1682318817.973337,25.0,4.722456717127599
1682318818.073745,73.80952380952381,4.725
1682318818.174089,97.5,4.725
1682318818.274117,100.0,4.725
1682318818.374138,87.5,4.725
1682318818.474168,25.0,4.8918745667287205
1682318818.574551,26.82926829268293,5.139863127236979
1682318818.674746,87.5,5.387386970928803
1682318818.774816,100.0,5.559
1682318818.875039,100.0,5.559
1682318818.975005,65.0,5.559
1682318819.075074,25.0,5.559
1682318819.175623,35.8974358974359,5.558283260729645
1682318819.275775,87.17948717948718,5.557616505705785
1682318819.37601,100.0,5.557
1682318819.476375,100.0,5.557
1682318819.576213,47.5,5.557
1682318819.676276,25.0,5.557
1682318819.777176,50.0,5.254423533906132
1682318819.877083,100.0,4.709295197347792
1682318819.977386,100.0,4.162007375109802
1682318820.077166,87.8048780487805,3.885
1682318820.177234,25.0,3.885
1682318820.277613,25.0,3.885
1682318820.377853,87.5,3.885
1682318820.478085,100.0,3.8841609453755224
1682318820.57839,100.0,3.88358557866744
1682318820.678238,48.78048780487805,3.883
1682318820.77831,25.0,3.883
1682318820.878606,50.0,3.883
1682318820.978969,100.0,3.883
1682318821.078882,95.1219512195122,4.2979516910328694
1682318821.178943,97.43589743589743,4.767730667315414
1682318821.279012,25.0,5.237547701777629
1682318821.379097,25.0,5.544
1682318821.479511,75.60975609756098,5.544
1682318821.579901,100.0,5.544
1682318821.680004,100.0,5.544
1682318821.779846,62.5,5.547955208348082
1682318821.879917,25.0,5.550926649864783
1682318821.980129,35.8974358974359,5.554
1682318822.080574,100.0,5.554
1682318822.180596,100.0,5.554
1682318822.280574,97.5,5.554
1682318822.38065,25.0,5.5785101196456175
1682318822.480755,25.0,5.61010491533188
