collection_time,cpu_util,watts
1682322468.635954,51.28205128205128,3.982
1682322468.735978,12.195121951219512,3.982
1682322468.836133,42.5,3.982
1682322468.936279,25.0,3.982
1682322469.036937,26.82926829268293,3.982
1682322469.136679,35.8974358974359,4.004129971163123
1682322469.237247,10.256410256410255,4.025489640578443
1682322469.337053,46.34146341463415,4.0466874716828265
1682322469.437126,10.256410256410255,4.058
1682322469.537271,46.15384615384615,4.058
1682322469.637336,13.157894736842104,4.058
1682322469.737532,41.46341463414634,4.058
1682322469.837589,13.157894736842104,4.058
1682322469.93821,23.076923076923077,4.058
1682322470.038092,36.84210526315789,4.058
1682322470.138381,12.5,4.058
1682322470.238361,46.15384615384615,4.058
1682322470.338428,0.0,4.058
1682322470.438633,48.717948717948715,4.043873167603265
1682322470.538702,14.634146341463413,4.028300813191269
1682322470.639369,12.82051282051282,4.012635407543055
1682322470.739247,46.34146341463415,4.002
1682322470.83911,2.564102564102564,4.002
1682322470.939292,52.5,4.002
1682322471.039382,7.6923076923076925,4.002
1682322471.139799,36.58536585365854,4.002375721772298
1682322471.239693,23.076923076923077,4.0026524022536725
1682322471.340425,16.666666666666664,4.003
1682322471.440243,42.10526315789473,4.003
1682322471.540231,2.631578947368421,4.003
1682322471.640478,48.717948717948715,4.003
1682322471.740385,10.256410256410255,4.003
1682322471.840537,44.73684210526316,4.003
1682322471.940686,15.789473684210526,4.008302697453242
1682322472.041275,22.5,4.011976131808516
1682322472.141071,34.21052631578947,4.016
1682322472.241754,10.0,4.016
1682322472.341549,44.73684210526316,4.016
1682322472.441514,7.5,4.016
1682322472.541742,48.78048780487805,4.016250209212966
1682322472.641788,17.5,4.0165347815708135
1682322472.74242,25.0,4.016821020850768
1682322472.842216,33.33333333333333,4.017
1682322472.942579,10.0,4.017
1682322473.042532,50.0,4.017
1682322473.142603,0.0,4.017
1682322473.242865,35.8974358974359,4.0001052368499215
1682322473.342808,25.64102564102564,3.9876823170454627
1682322473.443405,19.51219512195122,3.972
1682322473.543313,43.58974358974359,3.972
1682322473.644077,9.523809523809524,3.972
1682322473.743732,48.717948717948715,3.972
1682322473.843723,7.6923076923076925,3.972
1682322473.943976,43.90243902439025,3.972
1682322474.044022,17.5,3.972
1682322474.144356,28.205128205128204,3.972
1682322474.244313,38.46153846153847,3.972
1682322474.344877,17.5,3.972
1682322474.444709,46.15384615384615,3.972
1682322474.544695,7.5,3.972
1682322474.644892,41.02564102564102,3.972
1682322474.744951,24.390243902439025,4.061520869764811
1682322474.84592,12.5,4.130667491723794
1682322474.945403,43.58974358974359,4.179
1682322475.0454,0.0,4.179
1682322475.145608,48.717948717948715,4.179
1682322475.245625,12.5,4.179
1682322475.346231,22.5,4.1786310343409525
1682322475.446032,31.57894736842105,4.178357792398109
1682322475.546692,12.195121951219512,4.178
1682322475.646486,50.0,4.178
1682322475.746563,2.5,4.178
1682322475.846727,47.5,4.178
1682322475.946745,17.073170731707318,4.147258188873837
1682322476.046954,40.0,4.106275705282997
1682322476.146954,20.51282051282051,4.065378637009116
1682322476.247591,20.51282051282051,4.029
1682322476.347352,40.476190476190474,4.029
1682322476.448227,13.953488372093023,4.029
1682322476.547836,51.21951219512195,4.029
1682322476.64779,2.564102564102564,4.029326088963593
1682322476.747991,45.0,4.029601279851023
1682322476.848057,17.94871794871795,4.03
1682322476.948551,34.146341463414636,4.03
1682322477.048347,28.205128205128204,4.03
1682322477.148602,17.5,4.03
1682322477.248592,41.02564102564102,4.03
1682322477.349328,5.0,4.03
1682322477.449031,50.0,4.039964085181164
1682322477.549019,5.263157894736842,4.0528465146016694
1682322477.649231,41.46341463414634,4.0657577880329185
1682322477.749302,21.052631578947366,4.073
1682322477.849912,24.390243902439025,4.073
1682322477.94968,36.84210526315789,4.073
1682322478.050553,10.0,4.073
1682322478.150147,47.5,4.073
1682322478.250129,5.0,4.073
1682322478.350337,46.15384615384615,4.073
1682322478.450376,15.0,4.073
1682322478.550617,28.205128205128204,4.073
1682322478.650739,30.76923076923077,4.073
1682322478.751081,17.073170731707318,4.063719144571115
1682322478.851031,42.10526315789473,4.052883208611598
1682322478.951705,0.0,4.038
1682322479.05148,48.717948717948715,4.038
1682322479.151471,9.75609756097561,4.038
1682322479.251791,42.10526315789473,4.038
1682322479.351749,17.94871794871795,4.03784336097593
1682322479.452326,21.951219512195124,4.0375640096178484
1682322479.552157,42.5,4.037286730957832
1682322479.652921,12.5,4.037
1682322479.752501,46.15384615384615,4.037
1682322479.852516,2.5,4.037
1682322479.952713,46.15384615384615,4.037
1682322480.052784,21.052631578947366,4.023947803760694
1682322480.152925,40.0,4.0099089267028925
1682322480.252997,23.076923076923077,3.995879742647711
1682322480.353637,20.0,3.988
1682322480.453376,40.0,3.988
1682322480.554119,7.6923076923076925,3.988
1682322480.653866,46.15384615384615,3.988
1682322480.753835,2.564102564102564,3.988
1682322480.854058,44.73684210526316,3.988
1682322480.9541,12.82051282051282,3.988
1682322481.054341,41.46341463414634,3.988
1682322481.154377,29.72972972972973,3.988
1682322481.25527,15.0,3.988
1682322481.354777,46.34146341463415,4.008381509237264
1682322481.454882,2.5,4.03259939671526
1682322481.55501,50.0,4.056822936783279
1682322481.655048,10.0,4.069
1682322481.755258,41.02564102564102,4.069
1682322481.855315,15.789473684210526,4.069
1682322481.955997,21.951219512195124,4.069
1682322482.055722,42.5,4.069
1682322482.156395,14.285714285714285,4.069
1682322482.25614,48.717948717948715,4.069
1682322482.356137,5.263157894736842,4.069
1682322482.456332,46.15384615384615,4.069
1682322482.556404,12.82051282051282,4.069
1682322482.657054,12.5,4.041405472252903
1682322482.75682,46.15384615384615,4.017819522748043
1682322482.856833,2.5,3.985
1682322482.957,48.717948717948715,3.985
1682322483.057064,15.384615384615385,3.985
1682322483.157281,40.0,3.985
1682322483.25727,18.421052631578945,3.985
1682322483.357955,17.94871794871795,3.985
1682322483.457642,43.90243902439025,3.985
1682322483.558328,0.0,3.985
1682322483.658108,48.717948717948715,3.985
1682322483.758091,5.128205128205128,3.985
1682322483.858284,42.5,3.9841546699731554
1682322483.958358,23.076923076923077,3.9834991902954133
1682322484.05896,23.076923076923077,3.983
1682322484.15873,38.46153846153847,3.983
1682322484.25873,0.0,3.983
1682322484.359084,38.46153846153847,3.983
1682322484.458927,22.5,3.982537432608426
1682322484.558981,0.0,3.9818618555240564
1682322484.659102,0.0,3.981
1682322484.759235,0.0,3.981
1682322484.859275,0.0,3.981
1682322484.959492,51.21951219512195,3.981
1682322485.059539,7.6923076923076925,3.964190678810153
1682322485.159577,0.0,3.93845231628118
1682322485.259674,0.0,3.912698679633321
1682322485.360149,7.317073170731707,3.888
1682322485.45997,20.0,3.888
1682322485.56003,0.0,3.888
1682322485.660087,0.0,3.888
1682322485.760228,20.0,3.888
1682322485.860262,0.0,3.888
1682322485.960337,0.0,3.888
1682322486.060421,0.0,3.888
1682322486.160544,2.564102564102564,3.888
1682322486.260589,0.0,3.888
1682322486.360734,20.51282051282051,3.7997007137706125
1682322486.460809,2.4390243902439024,3.645258554189837
1682322486.560891,2.5,3.4908057242672395
1682322486.660946,0.0,3.314
1682322486.761096,20.0,3.314
1682322486.861124,0.0,3.314
1682322486.961249,4.878048780487805,3.314
1682322487.061327,0.0,3.314
1682322487.161383,0.0,3.3141696614502316
1682322487.261564,0.0,3.314447797036945
1682322487.36163,20.0,3.3147256129123646
1682322487.461702,2.564102564102564,3.315
1682322487.561768,0.0,3.315
1682322487.661862,0.0,3.315
1682322487.761926,2.4390243902439024,3.315
